Date,ticker,Close,Return,Treatment,expected_return,abnormal_return,event_id,event_date,event_time,CAR_pre,CAR_post,delta_CAR,post,CAR
<<<<<<< HEAD
2021-12-10,NVDA,30.14508819580078,-0.009576857472499922,1,0.00671057142341398,-0.0162874288959139,,,,,,,0,
2021-12-13,NVDA,28.111656188964844,-0.06745483687518938,1,0.007688328709569762,-0.07514316558475914,,,,,,,0,
2021-12-14,NVDA,28.2873477935791,0.006249777794423483,1,0.007765405446634444,-0.0015156276522109609,,,,,,,0,
2021-12-15,NVDA,30.405628204345703,0.07488437679715698,1,0.007584951638720157,0.06729942515843683,,,,,,,0,
2021-12-16,NVDA,28.337261199951172,-0.0680257941225142,1,0.008092208842016627,-0.07611800296453082,,,,,,,0,
2021-12-17,NVDA,27.75228500366211,-0.02064335689188168,1,0.007178691340164821,-0.027822048232046502,,,,,,,0,
2021-12-20,NVDA,27.670433044433594,-0.0029493772933549822,1,0.01074830009353313,-0.013697677386888112,,,,,,,0,
2021-12-21,NVDA,29.0240535736084,0.04891938362515469,1,0.010225352130522473,0.038694031494632214,,,,,,,0,
2021-12-22,NVDA,29.348485946655273,0.011178051757108065,1,0.0088955152640658,0.002282536493042265,,,,,,,0,
2021-12-23,NVDA,29.58806610107422,0.008163288384089418,1,0.00916372923181265,-0.001000440847723232,,,,,,,0,
2021-12-27,NVDA,30.89078140258789,0.044028403108994585,1,0.010516751089589296,0.033511652019405286,,,,,,,0,
2021-12-28,NVDA,30.268869400024414,-0.020132608316323686,1,0.010987711953132915,-0.031120320269456603,,,,,,,0,
2021-12-29,NVDA,29.94843292236328,-0.010586337845207905,1,0.01220125682072478,-0.022787594665932685,,,,,,,0,
2021-12-30,NVDA,29.53415870666504,-0.01383291796175723,1,0.011659115072059266,-0.025492033033816495,,,,,,,0,
2021-12-31,NVDA,29.359468460083008,-0.005914854332471964,1,0.010480052501234561,-0.016394906833706525,,,,,,,0,
2022-01-03,NVDA,30.068222045898438,0.0241405455544621,1,0.010233181072975241,0.01390736448148686,,,,,,,0,
2022-01-04,NVDA,29.238679885864258,-0.027588666824659658,1,0.010185804252687515,-0.037774471077347174,,,,,,,0,
2022-01-05,NVDA,27.555633544921875,-0.05756232317985288,1,0.009222667304563555,-0.06678499048441644,,,,,,,0,
2022-01-06,NVDA,28.12862777709961,0.020794086669922773,1,0.011445751310349354,0.009348335359573419,,,,,,,0,
2022-01-07,NVDA,27.199256896972656,-0.033040036204097456,1,0.010731947811819298,-0.043771984015916754,,,,,,,0,
2022-01-10,NVDA,27.351991653442383,0.005615401812198995,1,0.009687499025614596,-0.004072097213415601,,,,,,,0,
2022-01-11,NVDA,27.76825714111328,0.015218836454218732,1,0.00960756120073176,0.005611275253486972,,,,,,,0,
2022-01-12,NVDA,27.94994354248047,0.0065429530000349345,1,0.007022300239944015,-0.0004793472399090802,,,,,,,0,
2022-01-13,NVDA,26.528438568115234,-0.050858956913623854,1,0.007044631659623903,-0.05790358857324776,,,,,,,0,
2022-01-14,NVDA,26.894794464111328,0.013809930616738963,1,0.008659863686708024,0.005150066930030939,,,,,,,0,
2022-01-18,NVDA,25.857616424560547,-0.038564267183183065,1,0.006436771370321815,-0.04500103855350488,,,,,,,0,
2022-01-19,NVDA,25.02307891845703,-0.032274340078416563,1,0.005714886614182172,-0.037989226692598736,,,,,,,0,
2022-01-20,NVDA,24.10767936706543,-0.036582210941132565,1,0.00687149034977159,-0.04345370129090415,,,,,,,0,
2022-01-21,NVDA,23.33304786682129,-0.03213214712414003,1,0.006974027526136744,-0.03910617465027678,,,,,,,0,
2022-01-24,NVDA,23.3310489654541,-8.566824954014951e-05,1,0.0052380457278228725,-0.005323713977363022,,,,,,,0,
2022-01-25,NVDA,22.284883499145508,-0.044840052749348436,1,0.0056380439757546166,-0.050478096725103054,,,,,,,0,
2022-01-26,NVDA,22.732099533081055,0.020068134255792458,1,0.00623775322020724,0.013830381035585218,,,,,,,0,
2022-01-27,NVDA,21.905550003051758,-0.03636045710720448,1,0.005106959275145218,-0.0414674163823497,,,,,,,0,
2022-01-28,NVDA,22.79998016357422,0.04083121219954999,1,0.004724195930746361,0.03610701626880363,,,,,,,0,
2022-01-31,NVDA,24.44309425354004,0.07206647015381606,1,0.0034524388326677294,0.06861403132114834,,,,,,,0,
2022-02-01,NVDA,24.594831466674805,0.006207774333349292,1,0.0033522040970268147,0.002855570236322477,,,,,,,0,
2022-02-02,NVDA,25.197772979736328,0.0245149682720327,1,0.0009451545250999088,0.023569813746932792,,,,,,,0,
2022-02-03,NVDA,23.90604019165039,-0.051263767997462684,1,0.000296545528599898,-0.05156031352606258,,,,,,,0,
2022-02-04,NVDA,24.27638816833496,0.015491816031243832,1,-0.0011146463911184624,0.016606462422362293,,,,,,,0,
2022-02-07,NVDA,24.68467140197754,0.01681812099936364,1,-0.0022215574511091694,0.01903967845047281,,,,,,,0,
2022-02-08,NVDA,25.064008712768555,0.015367322684337159,1,-0.0021593517382857744,0.017526674422622932,,,,,,,0,
2022-02-09,NVDA,26.65821075439453,0.06360523010885455,1,-0.0010692796855864307,0.06467450979444098,,,,,,,0,
2022-02-10,NVDA,25.778749465942383,-0.03299025941968636,1,-0.0014688974996146546,-0.03152136192007171,,,,,,,0,
2022-02-11,NVDA,23.90703582763672,-0.0726068438959182,1,-0.0013093132801016076,-0.0712975306158166,,,,,,,0,
2022-02-14,NVDA,24.22447967529297,0.01327826042278657,1,-0.0018742959438614011,0.01515255636664797,,,,,,,0,
2022-02-15,NVDA,26.44857406616211,0.09181185398741665,1,-0.002064606455505614,0.09387646044292226,,,,,,,0,
2022-02-16,NVDA,26.46454620361328,0.0006038940856023522,1,-0.0013364955234529796,0.0019403896090553318,,,,,,,0,
2022-02-17,NVDA,24.464061737060547,-0.07559111163899734,1,-0.0043630729988269525,-0.0712280386401704,,,,,,,0,
2022-02-18,NVDA,23.600576400756836,-0.03529607411820823,1,-0.006203877713473615,-0.029092196404734615,,,,,,,0,
2022-02-22,NVDA,23.349018096923828,-0.010658989829796739,1,-0.006977544516817938,-0.003681445312978801,,,,,,,0,
2022-02-23,NVDA,22.347776412963867,-0.042881532739566075,1,-0.007710490991654245,-0.03517104174791183,,,,,,,0,
2022-02-24,NVDA,23.70638656616211,0.06079397467079173,1,-0.00861609005891508,0.0694100647297068,,,,,,,0,
2022-02-25,NVDA,24.114673614501953,0.017222660534972567,1,-0.007252500597917802,0.024475161132890368,,,,,,,0,
2022-02-28,NVDA,24.342275619506836,0.009438319947569607,1,-0.008388959838893595,0.0178272797864632,,,,,,,0,
2022-03-01,NVDA,23.43586540222168,-0.037236051035376416,1,-0.008082036189325072,-0.029154014846051346,,,,,,,0,
2022-03-02,NVDA,24.18168067932129,0.031823671296085765,1,-0.005400865870876428,0.037224537166962196,,,,,,,0,
2022-03-03,NVDA,23.676483154296875,-0.020891745769202386,1,-0.005785602533810582,-0.015106143235391804,,,,,,,0,
2022-03-04,NVDA,22.89971351623535,-0.03280764431944583,1,-0.00409973215941992,-0.028707912160025908,,,,,,,0,
2022-03-07,NVDA,21.318220138549805,-0.06906171016350515,1,-0.004344956187001872,-0.06471675397650328,,,,,,,0,
2022-03-08,NVDA,21.479961395263672,0.0075869962718599915,1,-0.006391628475931078,0.01397862474779107,,,,,,,0,
2022-03-09,NVDA,22.977588653564453,0.06972206470682996,1,-0.00552938172892433,0.07525144643575428,,,,,,,0,
2022-03-10,NVDA,22.62215232849121,-0.015468826186776807,1,-0.0041307068575579,-0.011338119329218906,,,,,,,0,
2022-03-11,NVDA,22.065034866333008,-0.024627075888643324,1,-0.0023457778921590106,-0.022281297996484314,,,,,,,0,
2022-03-14,NVDA,21.29625701904297,-0.034841451733350626,1,-0.0031980752385460626,-0.031643376494804566,,,,,,,0,
2022-03-15,NVDA,22.93665313720703,0.07702743804684697,1,-0.003428510678374588,0.08045594872522156,,,,,,,0,
2022-03-16,NVDA,24.457244873046875,0.0662952753718542,1,-0.005386332865262878,0.07168160823711708,,,,,,,0,
2022-03-17,NVDA,24.72681999206543,0.011022301179788307,1,-0.0033537315016303583,0.014376032681418665,,,,,,,0,
2022-03-18,NVDA,26.411149978637695,0.06811753339542848,1,-0.0005423512296478999,0.06865988462507637,,,,,,,0,
2022-03-21,NVDA,26.69170379638672,0.010622552140892916,1,-0.003072094370575339,0.013694646511468254,,,,,,,0,
2022-03-22,NVDA,26.482032775878906,-0.007855287999119609,1,-0.004340179199739486,-0.003515108799380123,,,,,,,0,
2022-03-23,NVDA,25.59344482421875,-0.033554370964661184,1,-0.004728134973660675,-0.02882623599100051,,,,,,,0,
2022-03-24,NVDA,28.1054630279541,0.0981508437409826,1,-0.0050586842905260615,0.10320952803150865,,,,,,,0,
2022-03-25,NVDA,27.6481876373291,-0.016269982464625743,1,-0.005198691929007829,-0.011071290535617914,,,,,,,0,
2022-03-28,NVDA,28.174354553222656,0.019030792281775177,1,-0.00516288042388356,0.02419367270565874,,,,,,,0,
2022-03-29,NVDA,28.61066436767578,0.015486062462546135,1,-0.0047977651094338,0.020283827571979936,,,,,,,0,
2022-03-30,NVDA,27.64619255065918,-0.033710220937975044,1,-0.004653050791039448,-0.029057170146935596,,,,,,,0,
2022-03-31,NVDA,27.242834091186523,-0.014590018453121134,1,-0.004071269843306277,-0.010518748609814856,,,,,,,0,
2022-04-01,NVDA,26.669736862182617,-0.021036622955073248,1,-0.004854299760878889,-0.01618232319419436,,,,,,,0,
2022-04-04,NVDA,27.31671142578125,0.024258753168128866,1,-0.005718767971004288,0.029977521139133153,,,,,,,0,
2022-04-05,NVDA,25.889972686767578,-0.052229520485658765,1,-0.005185355803841962,-0.047044164681816804,,,,,,,0,
2022-04-06,NVDA,24.368389129638672,-0.05877115343217765,1,-0.003875931619441689,-0.054895221812735956,,,,,,,0,
2022-04-07,NVDA,24.169702529907227,-0.008153456458465214,1,-0.006122326540277387,-0.0020311299181878266,,,,,,,0,
2022-04-08,NVDA,23.08242416381836,-0.04498517781687572,1,-0.00510665072837845,-0.03987852708849727,,,,,,,0,
2022-04-11,NVDA,21.882322311401367,-0.0519920197246071,1,-0.004291792102760171,-0.047700227621846926,,,,,,,0,
2022-04-12,NVDA,21.46997833251953,-0.018843702830708797,1,-0.004767661091954779,-0.014076041738754017,,,,,,,0,
2022-04-13,NVDA,22.167875289916992,0.0325057131678792,1,-0.005777036817159305,0.03828274998503851,,,,,,,0,
2022-04-14,NVDA,21.224365234375,-0.04256204273988973,1,-0.002657856452269772,-0.03990418628761996,,,,,,,0,
2022-04-18,NVDA,21.74853515625,0.02469661241157195,1,0.0005268154601691014,0.02416979695140285,,,,,,,0,
2022-04-19,NVDA,22.162878036499023,0.01905153047192476,1,0.0014575555231060577,0.017593974948818702,,,,,,,0,
2022-04-20,NVDA,21.448015213012695,-0.03225496356154889,1,0.0024789100997562835,-0.03473387366130517,,,,,,,0,
2022-04-21,NVDA,20.151065826416016,-0.06046943615602296,1,0.0031628844555184965,-0.06363232061154146,,,,,,,0,
2022-04-22,NVDA,19.484121322631836,-0.03309723215284632,1,0.003129021983125136,-0.036226254135971456,,,,,,,0,
2022-04-25,NVDA,19.870513916015625,0.019831153121335543,1,0.004962452391096574,0.014868700730238969,,,,,,,0,
2022-04-26,NVDA,18.758275985717773,-0.05597429110282792,1,0.006148226323011932,-0.06212251742583985,,,,,,,0,
2022-04-27,NVDA,18.385862350463867,-0.01985329758115595,1,0.006123527704582949,-0.0259768252857389,,,,,,,0,
2022-04-28,NVDA,19.750703811645508,0.0742332034889408,1,0.007357968646719869,0.06687523484222094,,,,,,,0,
2022-04-29,NVDA,18.517658233642578,-0.06243046271980923,1,0.005583172619635939,-0.06801363533944517,,,,,,,0,
2022-05-02,NVDA,19.50209617614746,0.053162118561858485,1,0.002948840429365093,0.05021327813249339,,,,,,,0,
2022-05-03,NVDA,19.570985794067383,0.0035324211970699793,1,0.0028712467649845167,0.0006611744320854625,,,,,,,0,
2022-05-04,NVDA,20.301830291748047,0.037343264430870216,1,0.0028651464053677587,0.034478118025502456,,,,,,,0,
2022-05-05,NVDA,18.81418800354004,-0.0732762645943642,1,0.0028421522985059475,-0.07611841689287015,,,,,,,0,
2022-05-06,NVDA,18.64545249938965,-0.008968524398642264,1,0.001073986358900674,-0.010042510757542937,,,,,,,0,
2022-05-09,NVDA,16.923185348510742,-0.09236928687760648,1,-0.0005778913535087503,-0.09179139552409774,,,,,,,0,
2022-05-10,NVDA,17.567161560058594,0.038052895969996614,1,-0.0009575393067907958,0.03901043527678741,,,,,,,0,
2022-05-11,NVDA,16.603687286376953,-0.05484518773210545,1,-0.0037098547790160733,-0.05113533295308938,,,,,,,0,
2022-05-12,NVDA,16.1494083404541,-0.027360124175283662,1,-0.0033730320030880357,-0.023987092172195627,,,,,,,0,
2022-05-13,NVDA,17.677989959716797,0.09465248429155237,1,-0.0008703520729976213,0.09552283636455,,,,,,,0,
2022-05-16,NVDA,17.236690521240234,-0.02496321354872133,1,-0.0021998831006803904,-0.02276333044804094,,,,,,,0,
2022-05-17,NVDA,18.148242950439453,0.05288442280006955,1,-0.0044928522979510496,0.057377275098020604,,,,,,,0,
2022-05-18,NVDA,16.911203384399414,-0.06816304858923461,1,-0.003905225021707889,-0.06425782356752673,,,,,,,0,
2022-05-19,NVDA,17.096908569335938,0.010981192805465056,1,-0.0015968678970512522,0.01257806070251631,,,,,,,0,
2022-05-20,NVDA,16.667585372924805,-0.025111159404638927,1,-0.0015226944688400486,-0.02358846493579888,,,,,,,0,
2022-05-23,NVDA,16.87126350402832,0.012220014269995971,1,-0.0036278405007281692,0.01584785477072414,,,,,,,0,
2022-05-24,NVDA,16.12843894958496,-0.04402898184039372,1,-0.0034604321833693937,-0.040568549657024326,,,,,,,0,
2022-05-25,NVDA,16.948144912719727,0.05082363926831612,1,-0.0019672729962050698,0.05279091226452119,,,,,,,0,
2022-05-26,NVDA,17.822757720947266,0.051605223623686136,1,-0.0047474698003388705,0.056352693424025005,,,,,,,0,
2022-05-27,NVDA,18.78124237060547,0.0537786948947685,1,-0.00563023070786574,0.059408925602634235,,,,,,,0,
2022-05-31,NVDA,18.6424617767334,-0.0073893191479854625,1,-0.004687362330319588,-0.0027019568176658744,,,,,,,0,
2022-06-01,NVDA,18.291015625,-0.018851917517246464,1,-0.004179304062086904,-0.01467261345515956,,,,,,,0,
2022-06-02,NVDA,19.561002731323242,0.06943229027629472,1,-0.003597776277175658,0.07303006655347037,,,,,,,0,
2022-06-03,NVDA,18.690383911132812,-0.044507882962272594,1,-0.0019275165450252758,-0.042580366417247315,,,,,,,0,
2022-06-06,NVDA,18.756277084350586,0.0035255120243156135,1,-0.0021892738074549513,0.005714785831770565,,,,,,,0,
2022-06-07,NVDA,18.89606285095215,0.007452745871311173,1,-0.0024220421426767356,0.009874788013987909,,,,,,,0,
2022-06-08,NVDA,18.622434616088867,-0.014480700928103274,1,-0.0062813600375442695,-0.008199340890559004,,,,,,,0,
2022-06-09,NVDA,18.023258209228516,-0.0321749770753762,1,-0.005007033319525855,-0.027167943755850344,,,,,,,0,
2022-06-10,NVDA,16.950727462768555,-0.05950814963693907,1,-0.00572651217294162,-0.053781637463997445,,,,,,,0,
2022-06-13,NVDA,15.625548362731934,-0.07817830255057268,1,-0.0032181325445099695,-0.07496017000606271,,,,,,,0,
2022-06-14,NVDA,15.814287185668945,0.012078860757755328,1,-0.005128741368113706,0.017207602125869033,,,,,,,0,
2022-06-15,NVDA,16.50433921813965,0.043634722473993914,1,-0.007301562532889314,0.05093628500688323,,,,,,,0,
2022-06-16,NVDA,15.579609870910645,-0.056029468069381916,1,-0.006304845351454046,-0.049724622717927866,,,,,,,0,
2022-06-17,NVDA,15.85822582244873,0.01788337152513053,1,-0.009549621112993643,0.027432992638124175,,,,,,,0,
2022-06-21,NVDA,16.54328727722168,0.043199123435560205,1,-0.009951936130635244,0.05315105956619545,,,,,,,0,
2022-06-22,NVDA,16.33757209777832,-0.01243496386154197,1,-0.008862069815524358,-0.0035728940460176117,,,,,,,0,
2022-06-23,NVDA,16.202754974365234,-0.008251968077399918,1,-0.01224730375793808,0.0039953356805381614,,,,,,,0,
2022-06-24,NVDA,17.10251808166504,0.05553148885626813,1,-0.010649836573820418,0.06618132543008855,,,,,,,0,
2022-06-27,NVDA,16.845870971679688,-0.015006393138124685,1,-0.008393953717762281,-0.006612439420362404,,,,,,,0,
2022-06-28,NVDA,15.960088729858398,-0.05258156395180846,1,-0.008962525531579148,-0.043619038420229315,,,,,,,0,
2022-06-29,NVDA,15.52069091796875,-0.027531038161938026,1,-0.00835892320459388,-0.019172114957344145,,,,,,,0,
2022-06-30,NVDA,15.138218879699707,-0.024642719856384998,1,-0.0081832963922735,-0.0164594234641115,,,,,,,0,
2022-07-01,NVDA,14.503087997436523,-0.04195545640543563,1,-0.008130010893789919,-0.033825445511645715,,,,,,,0,
2022-07-05,NVDA,14.9434814453125,0.030365495124474062,1,-0.00683988468326426,0.037205379807738324,,,,,,,0,
2022-07-06,NVDA,15.109254837036133,0.011093358152870936,1,-0.005320453818471742,0.016413811971342677,,,,,,,0,
2022-07-07,NVDA,15.836256980895996,0.04811634668294951,1,-0.0049398147372576836,0.05305616142020719,,,,,,,0,
2022-07-08,NVDA,15.816285133361816,-0.0012611469716785617,1,-0.004195803105824209,0.0029346561341456476,,,,,,,0,
2022-07-11,NVDA,15.1312255859375,-0.043313555721077535,1,-0.005040929388726208,-0.038272626332351324,,,,,,,0,
2022-07-12,NVDA,15.061323165893555,-0.004619746077205389,1,-0.004704276377946145,8.453030074075628e-05,,,,,,,0,
2022-07-13,NVDA,15.143208503723145,0.00543679575344469,1,-0.007403886517420581,0.01284068227086527,,,,,,,0,
2022-07-14,NVDA,15.350922584533691,0.013716649332238706,1,-0.006071181554063385,0.01978783088630209,,,,,,,0,
2022-07-15,NVDA,15.74039077758789,0.025370995841422328,1,-0.004887707648633449,0.03025870349005578,,,,,,,0,
2022-07-18,NVDA,16.07892608642578,0.021507427205677665,1,-0.006235498376707632,0.027742925582385298,,,,,,,0,
2022-07-19,NVDA,16.968700408935547,0.05533791981673053,1,-0.006837570492151261,0.06217549030888179,,,,,,,0,
2022-07-20,NVDA,17.78258514404297,0.04796388146960506,1,-0.00621763407582449,0.054181515545429555,,,,,,,0,
2022-07-21,NVDA,18.025251388549805,0.013646286101890448,1,-0.0036891326223712413,0.01733541872426169,,,,,,,0,
2022-07-22,NVDA,17.295255661010742,-0.040498504670108404,1,-0.003185174859168696,-0.03731332981093971,,,,,,,0,
2022-07-25,NVDA,17.000661849975586,-0.017033215166588622,1,-0.002455804799247235,-0.014577410367341387,,,,,,,0,
2022-07-26,NVDA,16.510334014892578,-0.028841690953562038,1,-0.0011504758650135599,-0.02769121508854848,,,,,,,0,
2022-07-27,NVDA,17.76561164855957,0.07602981457157143,1,-0.001032258683476212,0.07706207325504764,,,,,,,0,
2022-07-28,NVDA,17.9593448638916,0.010904956112093078,1,-0.004125301791787169,0.015030257903880247,,,,,,,0,
2022-07-29,NVDA,18.13810157775879,0.009953409504741328,1,-0.0032740963147659206,0.013227505819507249,,,,,,,0,
2022-08-01,NVDA,18.41571807861328,0.015305708795616768,1,-0.006047577231644806,0.021353286027261574,,,,,,,0,
2022-08-02,NVDA,18.500598907470703,0.004609151187864757,1,-0.006281235729906142,0.0108903869177709,,,,,,,0,
2022-08-03,NVDA,18.867095947265625,0.019810009482824187,1,-0.007371848233925551,0.02718185771674974,,,,,,,0,
2022-08-04,NVDA,19.188657760620117,0.017043524570674373,1,-0.004780804240954594,0.02182432881162897,,,,,,,0,
2022-08-05,NVDA,18.96296501159668,-0.011761778850765459,1,-0.004279257177166765,-0.007482521673598694,,,,,,,0,
2022-08-08,NVDA,17.768606185913086,-0.0629837593938074,1,-0.0007791658657998333,-0.06220459352800757,,,,,,,0,
2022-08-09,NVDA,17.062570571899414,-0.03973500265729424,1,-0.0017499674116947445,-0.03798503524559949,,,,,,,0,
2022-08-10,NVDA,18.072189331054688,0.05917155066998103,1,-0.0014616766114190465,0.06063322728140008,,,,,,,0,
2022-08-11,NVDA,17.917400360107422,-0.008565037036286527,1,-0.0008931671589670898,-0.007671869877319437,,,,,,,0,
2022-08-12,NVDA,18.683345794677734,0.04274869228661471,1,-0.003123559372419782,0.04587225165903449,,,,,,,0,
2022-08-15,NVDA,19.00590705871582,0.01726464133260186,1,-0.001485158931083144,0.018749800263685005,,,,,,,0,
2022-08-16,NVDA,18.853116989135742,-0.008039083275955039,1,-0.0028443984743619618,-0.005194684801593077,,,,,,,0,
2022-08-17,NVDA,18.309860229492188,-0.028815222435452537,1,-0.0006026365794891547,-0.028212585855963382,,,,,,,0,
2022-08-18,NVDA,18.74726104736328,0.02388881249713526,1,0.0005062815957924821,0.023382530901342777,,,,,,,0,
2022-08-19,NVDA,17.824527740478516,-0.04921963291349929,1,0.002333157617648582,-0.05155279053114787,,,,,,,0,
2022-08-22,NVDA,17.010644912719727,-0.04566083542906474,1,0.0013232700455543744,-0.04698410547461911,,,,,,,0,
2022-08-23,NVDA,17.157447814941406,0.00863006093977714,1,0.0024570763427030767,0.006172984597074063,,,,,,,0,
2022-08-24,NVDA,17.198387145996094,0.002386096784105396,1,0.0007606549818304581,0.001625441802274938,,,,,,,0,
2022-08-25,NVDA,17.888442993164062,0.04012328838222601,1,-0.0012505178826007462,0.04137380626482676,,,,,,,0,
2022-08-26,NVDA,16.237707138061523,-0.09227945974578977,1,-0.0006942398906806729,-0.0915852198551091,,,,,,,0,
2022-08-29,NVDA,15.779335975646973,-0.028228810786968705,1,-0.00016455309548553596,-0.028064257691483168,,,,,,,0,
